x1,y
-3.3979873371493885,-7.422154334721581
3.4002816517234553,-3.296369506261083
-1.987494909498224,-1.7627014635843228
-33.76176646379779,-21.168020959513044
-67.00011782687213,-36.43355176173341
-19.30898012850018,-9.556008874670377
-20.77804499165047,-8.797724477835063
26.832108595644872,8.640660135784499
-32.89213176851472,-20.21784090865407
11.386433217659215,2.6720500374290874
31.067048211453486,11.552065844998022
7.431280651393933,-0.09014317019578899
-10.445302271229918,-6.076424144580845
-28.456804522957864,-18.509335437693146
35.48567837680976,13.875948952481282
19.892216566566884,7.9914261072218915
30.303940181053356,12.372579239979153
-25.994687748353325,-14.24926788306012
-49.843095112733934,-29.251340488368065
-29.446792748886068,-17.991858968693123
37.65946132810767,14.74839447561873
29.269442068172967,11.241893064602376
11.68461602327093,4.782634832903019
-16.521408954068306,-10.247302089262979
-17.36635399992792,-10.247797383871598
-20.125228971161,-10.544107813773854
0.0074506604734634555,-0.8141892178026953
-1.739578166838394,-6.414551846226909
-54.507500997390046,-28.683057963491144
19.390912414330582,4.659138955353335
6.570355482111142,-4.467871170013858
-10.90678943399849,-8.060432639453312
-1.576073134195571,-6.96792719619893
-5.944229886527799,-8.314068616287916
16.439510376219168,1.7491820606948818
17.942194012042116,4.356946743304729
-8.153352514746631,-6.846804977587141
-5.210782270807273,-5.615419826548981
-7.852656711569381,-4.230865264445435
1.437622912016271,-4.0058034944916265
29.031868818408768,12.348140618276936
-21.856762770008846,-14.082412613751634
20.673777959124873,10.073061380291911
2.8280633312912253,0.3561878416626154
-41.34295330654895,-23.04895387311975
18.508163805715768,3.439243660432736
-28.074834129688497,-14.712167261489311
40.60089974906242,18.392896808772946
27.616883770666934,11.06670412210664
10.036372231230917,1.847109555367568
10.157707444902801,3.452993008918134
-12.364470417890509,-5.452388662947392
51.20979217945937,25.786723769770465
-15.165503020814231,-11.225305464161124
-7.23515863551665,-6.794793828542344
-42.765581377961716,-23.314430762899843
-34.66506586994742,-19.28252002904866
-1.5885307749361082,-5.40344789860577
-41.73600235476774,-26.283040656009923
30.966101838165947,16.05180657509309
-8.283048717520947,-4.134327569426062
34.21754148814304,13.648659830382172
-17.262402051495137,-12.305662430824212
-14.507050454308452,-8.880783007359415
8.824767676542306,1.2268068164655692
-9.99913690012583,-10.346380744725112
-27.551402770191952,-18.046948796488653
15.640277270029088,6.21081839503933
32.128054730243534,13.78610504131904
11.961316363216818,4.998970529467174
47.14849030801955,21.64750760309005
-11.939304314842078,-10.08868414330423
-18.437094427038232,-13.67791155769655
30.68258745065299,11.714800641005304
25.022764366739082,11.885167726575766
-8.902621813886894,-7.455024246342795
24.202298609472493,11.76700530402795
-11.653445907871559,-10.858851518418456
-34.20564066440494,-18.640979730704338
-32.29782557427659,-18.675842089593125
51.89873717891309,23.9584719442987
8.598482574736227,2.051503071054029
40.01902768661332,17.820204404180796
-11.747730791089829,-12.116527242753445
-65.09612382579463,-34.08611216257869
-39.90099820463494,-22.47259965849431
9.934788403849753,3.555215790698988
34.789376128581154,14.165441840925766
15.606430034315036,6.55491086515958
-21.330054566848673,-13.249086262902972
-33.34610821773475,-19.58069555875741
48.63055587244027,20.222668944437636
17.146235390875262,5.507638890201242
-11.135689755074802,-7.422520155490218
10.023445339265962,1.6064334812086671
-15.538458509209951,-11.208125002269028
-27.089954441831786,-14.706518464650554
-14.632650979564483,-8.952628388868282
-43.175532454158706,-22.68088384026387
15.169317368527052,5.347335633458695
29.25604088811865,11.191797254028623
-10.278771724241965,-6.479430434122995
-1.6777981731008536,-3.7868283699101113
15.516861891466954,3.6929462682204193
-14.357962270759936,-9.377849266636233
-31.62578680993312,-19.482074928795445
-10.5329539698302,-8.532021465514406
19.009811854931204,7.10658752118517
60.909041723936575,22.726054207205184
9.134175458796198,3.480248765354692
-15.345879766033615,-10.603903393319774
42.26848408573958,19.029107754414614
8.64695814771378,1.2434902737690596
15.183964267128495,6.946072969655221
-32.01117563921451,-20.28692088069474
8.694446675565146,3.5395452245355896
29.625160002516527,15.042269868470235
36.322734066888465,16.93453867525962
-1.2101300928718013,-5.865306790592324
35.78959802519727,14.379469505045012
13.056886695956274,7.077744559790489
2.00357162587289,-3.183371355111732
-1.2657050099268548,-3.211854638295041
-4.167861901733268,-6.215086855918621
13.544576210915293,5.392631464713373
-6.544704349509088,-6.7965647224240655
-6.398192351373118,-4.437845552912705
-28.914761406665164,-16.627650070849974
68.8212386246804,27.855533971386897
-17.51294543423191,-9.586672437262798
16.989019918024127,1.7555460401427587
17.307526523616477,7.596261723793434
27.606654876612858,8.227222295247133
-34.310368591116394,-14.514991531980453
22.35519991683792,7.452377905520135
14.37752079562872,6.841880368307807
-15.071199314827691,-8.492352022744992
5.639324540061134,1.4989552084420952
14.217889186658283,2.028189875786713
-51.27681800332523,-25.570672790037943
17.752374098386163,5.662485997729467
11.090642440777614,0.6705565030707759
-8.568518041690156,-9.12338441775649
22.634580978537176,7.585526830070219
-20.549854661189872,-9.406619894977997
-26.833164964603203,-14.738796159188507
-0.3525888668445114,-4.816358355230489
2.002583150208904,-4.136289377762497
2.4089560225289164,-3.3987231696609426
-25.552669639741666,-13.043614364899698
-42.18661779841819,-21.565587844853308
22.297491275133428,7.6169585701918665
-50.61053322718646,-31.595473649638596
-25.199199020511426,-18.730820835682465
12.87451436507941,7.270482236234624
-16.651064033800857,-9.544397963875435
27.209896247594873,13.256753961043291
40.56446462610091,18.447691732947753
21.078472232226865,4.824373852868492
21.212068102605038,8.724137293249978
2.026054085625314,-0.969473050929208
-0.7800835392765132,-1.5588733440969031
-27.435846947315916,-12.709380041650903
27.812787719922273,13.441493523370811
15.841881563422797,3.7700184387135494
-23.76594116496108,-12.81916284149433
-6.155251843052256,-4.34923937828228
6.765219203879324,0.9747462855005056
21.096780938679036,8.033282202266848
31.003620900267798,11.420568995921077
8.7561690615712,4.933959569861424
-13.260661141652758,-9.305619848364445
5.754456036516238,-1.9302723312450194
5.2392085549205225,0.0839300889613942
-12.547763028409575,-8.039402996819968
28.776606520776067,10.378565164781973
-18.441566437240645,-16.491627509571614
-4.804738379559322,-5.979371752649591
3.1548238623153937,0.9182782785132977
-19.142150753585835,-11.64928298816074
-27.880041909382335,-17.10663648474455
12.907142346893338,5.700421214738542
-26.664968325138076,-12.785822558294688
-12.094851497596435,-9.904585289216385
30.549678555686775,11.62703966244777
-0.6727162016177047,-3.053090260816742
-24.92091753105366,-14.219007553147623
15.160284648006032,7.18254444244397
-46.83465501121174,-27.250523944888716
-13.231759348168296,-12.235569353818098
24.104906375824207,8.287440231989839
-16.83426166840164,-13.438602165443267
-12.576175898430867,-8.560445756217293
27.041262637237512,14.148806746845757
-36.262933561946944,-19.835603963180038
-55.57672003093879,-30.000695813995282
-26.791677526535224,-16.213674556761042
-32.54437194274424,-18.836251420525592
-12.853723303870165,-11.084796074917753
16.56550350915191,2.8515195902332495
-19.126069599469886,-14.021714646903018
44.537725606843324,20.038309259059673
-31.65915260526468,-19.920082413491407
-27.32371952359302,-18.26089808546336
-3.975817517022179,-5.379103471742521
-18.483361074457346,-11.406459343554001
-10.115701262495676,-5.928088897185688
21.32068174067418,6.119966860515039
-21.728731011093927,-15.563672565215963
-29.98084716996982,-17.293347481027723
-45.42251133785154,-23.555620925237882
19.162782207376015,4.426965490879743
6.117732366793086,-1.4219781279773682
-16.199638069727552,-11.340265179561989
40.97229486568974,18.033305699693283
-33.118563692245054,-15.554393682452071
40.52616794875534,18.495410532629315
-44.917154283403534,-24.512565877313808
-37.9044958419165,-24.42384801902413
-86.79738578019699,-47.43335669424467
-31.827671287132155,-17.033923152973916
11.305774203616775,0.9701694689257545
53.103211091097236,23.80907910626853
33.54111943655189,14.708429708449193
18.376734133166458,4.5549572120826545
37.2187981129361,15.88831851208945
-14.786570861519577,-6.697323895068783
-19.56115300732017,-12.7060808470404
-24.440579464473856,-15.550758996884284
11.666436850260098,3.7769481225784105
29.427373781174897,9.233367391490171
19.044394977468716,6.403312876581425
-7.26642951417115,-5.913895718598571
-46.60855603067254,-28.26908208394777
31.963523042943127,15.597591234523943
33.034051993980015,10.691858862098115
-2.604778253494712,-4.169591694682449
-50.14752306385801,-25.398876724979388
-7.867696273833154,-2.2666880628052946
37.074009863013515,9.756585607960709
-9.994750601811809,-8.05690859823252
36.36648076175806,12.83079179041617
12.448745557802711,1.5108634984609448
-19.910425370513124,-12.707616698149138
34.61676227250678,12.696461913452584
0.06038650961673963,-1.460387605611114
5.159025777030678,-0.9370649609989606
-15.932593983206328,-11.092629908571277
-34.70216165420889,-23.157159979601044
-9.95024913056475,-8.351316095690128
-10.236849658286442,-9.30835795753183
-26.35773467702755,-12.974310678536252
17.181012516035736,2.924649785246201
17.906707991524108,5.518298410604197
22.435775516004515,5.914534705578536
-22.15194807789477,-15.459419748237382
-22.422693745281503,-16.601148898466107
34.42441329508018,13.615437639590962
5.731992491830982,0.012494193227505085
69.77320157193154,33.52450545930177
-9.637788960497124,-10.205791561881975
14.181081006965973,2.1657241182853073
-21.11733868788327,-11.21534663084609
-35.087630520569824,-18.480850278478584
7.455457931667501,0.7978045409779491
45.055638811642254,19.762966458191816
16.850148382424944,3.482507943779223
-20.087033366677723,-12.398070635877199
-36.5089923142975,-22.646985773445703
-8.913332432862354,-10.741753098407665
-17.71015894714238,-14.460488126791914
-35.78591076332312,-16.656451374614274
-58.629503847557004,-31.03247453923318
59.16843335433012,26.33817724374287
-12.209027898559725,-12.061139482977698
-33.06418597759176,-17.317004471663623
-35.976409512096,-18.70888095960243
4.48598882156424,2.253867412818639
-23.967849678051117,-15.579714385543685
14.893419879114916,4.046371962890621
5.355539124918683,0.3534357839740887
-10.805265668508804,-5.96279324483747
7.714047886011563,-1.4145254590148957
4.444893858171724,1.8549911329584976
-10.510798477040845,-5.507203557749289
15.774947894797172,6.590111579399349
27.472151551287478,8.056177276174937
-57.76614983065343,-31.600155700887036
18.518764480659055,8.265349834768832
-11.086998920161072,-9.617675437870487
20.376750746327456,9.356851573649566
13.071089888518314,2.997055928130359
-26.687802652818387,-17.507500047239127
-24.35188312595757,-14.88520171980163
18.05546422034591,1.9955626756067018
20.682988134529463,7.170103685989281
17.475731246261056,4.804171063035787
-27.429350087843428,-18.04802265664207
-2.6490896806364708,-6.864790860370567
-1.498264604877881,-5.458488347966125
-16.721833999591208,-13.706704558256467
-9.440537383494984,-8.497408341544325
-19.37906884032076,-12.487466675619036
6.516598065508777,0.6799448998790556
0.5650542667647409,-1.6861042840953124
17.335783519699653,8.265230320904408
-21.086326839759636,-13.882486608277576
-10.928261310716772,-8.100207483111005
17.30303804787389,6.010067854835876
-9.00476445321442,-6.36804486740051
-28.739854982025843,-16.594110491816178
0.6875334023475548,-3.373529937486052
24.151301783666014,12.169698117570642
-40.249695376724205,-22.092710168956014
-47.39910769155343,-24.49678333573843
3.068692927276514,-4.318616297025179
-27.064017498387464,-18.303164157140074
35.64667162135294,14.79798705129719
-52.14995950119783,-30.816428628801763
22.614685181782875,9.97610903396021
12.515091901030113,3.037653324225613
0.6776334079279402,-5.110273534996245
18.670246214075252,7.325435029530276
3.33951372386109,-2.814654016916377
14.098925801627631,1.8391667382918238
13.694876081419553,0.8669619023561972
24.29701025740521,13.311909863700075
-43.97233484948724,-27.009376799644095
39.200148019817256,19.530023280685896
-8.74396316127674,-5.13360313456727
11.63821767674406,2.6176587851021633
-22.47201154740087,-13.57647316533437
40.642326064569936,17.00993302582038
-5.169188688278009,-7.930112284143307
-45.22246624359752,-25.094710993084764
1.2754923535614306,0.10074209342151041
0.10903837213691907,-4.075645415083294
-4.699296462494148,-5.910394865392364
19.466576591539408,4.748371902821726
-4.3066518312663025,-3.595964117223245
-45.175269400275106,-27.241614066709076
-3.148647808508424,-5.909149286585929
19.72549681410869,8.881429746289335
7.504326612675362,1.3816711657704333
19.642374870946274,8.374597350410268
33.29177838389489,15.106382937019731
-1.4941804558885508,-2.358135990562743
3.7811208568919827,-1.097956479402798
10.198798333669872,3.717678932901391
47.869896202031086,24.159470896072023
29.16401134998289,10.707416402599446
-1.7189281026212115,-4.35321899968254
-30.466456367699106,-17.38096687724337
3.3006991951125517,-0.9969292539037362
24.17876830560915,5.2951619295724015
-26.78617350679958,-19.01268202259618
25.91741900077107,9.160537093990833
15.898406396609147,4.478647752171642
-49.58369092504437,-27.068251601969653
45.98586421251742,21.27686556843898
7.860269485849767,3.2408277633454987
-8.312822837317297,-9.815852498718519
19.72288733767005,6.755347239911416
16.435820371475405,9.076169252146427
-17.29089043863457,-11.901749208541204
21.51979912040706,6.91762342123857
4.270441777736698,0.3749857022729557
36.66337044560253,17.388392373912183
-18.772420074557793,-14.201593884999552
-13.242097679063066,-8.827734762899563
-32.590462291231916,-22.320746741895412
-22.90262033912826,-14.339466825074581
-32.818230684015866,-17.211809704473854
-12.872018061207019,-7.9503545370124264
0.7528313924193811,-2.4458577159650168
-31.74956314684622,-21.983021875696103
-10.778745824777678,-12.266950434931191
-1.8894313099363669,-3.8922659236651267
10.814736427653655,3.2469693202734984
-37.845689255826755,-26.654575907394157
-22.36988717310587,-14.791466251620248
40.54970348045187,15.256237060523473
-19.712451478637927,-13.65049218997291
-13.313740264983926,-6.854411702240068
12.487291794400699,3.0964683908851427
-37.59717895910166,-22.107455125857737
7.05931649165964,1.5558479533968324
-22.653433383324664,-15.342345378887286
-16.062434011919237,-7.169283922894385
6.448108581437374,-0.6618829652025483
-17.91687415145497,-12.244934875064125
-7.920044450991178,-5.259732876789632
46.390757805144624,18.09043545505921
52.8413480414167,23.356298365727515
-27.587353982252832,-16.222673513012232
-12.161893361657764,-8.31190708514717
11.525630885072449,0.2820888246897053
0.28804606833495383,-1.3312960666363425
51.146551157657086,24.30339603541432
48.22991986022405,17.958455572877586
-0.978243189333825,-3.6545483968665557
26.198376552191615,7.652617974485215
-28.709515842152655,-14.721684430860346
-9.992268024594123,-5.231684870758804
-16.505904822810972,-10.044992662330458
11.571585581253885,-1.7520307022251833
-3.7803592900518628,-8.84195276589135
30.393273441054937,17.334215750168163
-2.9573768945750576,-5.293541224302657
24.988403630702912,10.582752216099752
-15.798997942942714,-9.604706100209084
9.795251924380407,0.8722285534912766
31.587794244772567,15.449145415957615
-1.3554649087958928,-3.9692730677568475
-24.35702488391119,-16.59542036023192
-31.07135165148326,-19.35730390901413
-17.307231730389134,-10.089064509614445
18.65381938324589,10.753926039317527
-5.65277375469627,-6.709364032620093
14.090300811358727,6.364150781600866
-5.658371277523914,-3.8268573719341097
-18.76158703245268,-10.567301738765515
9.589669173563458,1.3643097661704617
11.889265658938413,1.2387556169703169
24.57130034016255,12.245037348313243
28.889281943062674,11.18522833949482
-17.069517402947273,-10.234985860058075
-32.23356967437551,-19.523777321334624
14.415862679301394,5.251611095069148
-3.3450795254677494,-6.013438676725234
-28.344652979774835,-18.70686654069222
24.752891756221118,6.571910622446696
1.7955585976641744,-1.3884868509735209
31.604602893239107,15.474646500464754
28.68121694206001,7.373609295195761
-35.91767618106319,-19.053867731924733
-32.1983976386391,-18.3333579418621
-2.5158233894399507,-6.8611113459886415
-8.391857477908127,-7.811911912461825
-9.018055718264188,-10.344162435159838
30.656931596834912,15.06584473838669
27.159031181283606,13.996178075667512
-71.5645988370968,-37.79594273108553
-22.313612856343138,-13.963062366276043
26.353721225357912,12.354458303673798
4.353087881589317,-4.0903765384555495
32.63227594169314,15.245953104887047
50.55803842119916,23.211157379147185
14.172642750429299,1.3450248278057297
-11.11348373493955,-7.916723544303698
66.62016518468185,34.74949340110801
7.086376322942824,-0.8032837892428846
4.043619807555579,-2.5291811537465865
17.027427431033505,9.669403286845
13.469027973869515,3.757188313068307
-21.864163104780022,-13.166458714191181
-5.666081476986189,-6.991016064725633
9.151812349582078,3.144692108039368
22.30771798301059,8.075987349258122
-4.789792400550965,-4.043290527426576
27.083990968068406,9.063659315848737
24.32580468341825,11.656017223973729
35.45500153598612,17.290342722311777
14.211946680172622,7.943670682361701
20.58688644931527,7.007813982298091
-2.647351217969462,-2.923369779389223
-10.316485924394563,-8.148662686508668
16.484105792084286,2.761665202453073
-3.1514842449146756,-4.65449686184657
9.650489951262818,0.6073959866341176
5.032973726717286,-2.017976062164645
21.698318348513588,9.95542274987601
-8.725215311493253,-7.534628473277578
-10.486494074095901,-6.2041175701486555
6.769701897654068,0.006998707076334931
-25.30404718280841,-15.643252654051192
-26.64144268266463,-15.734822258618177
2.712213807073431,0.10423762012936577
-8.432623610487402,-7.357262264522048
-35.14309887010853,-17.413873820750407
-6.729562059422618,-2.671971886233639
-33.166655436846845,-17.101984935759173
22.818845889557704,10.165058346288117
3.176402838656035,-3.8303499318329273
-10.988910504551711,-9.630248293430396
0.1399581922546046,-0.6429575296406811
35.46404635517264,13.288113153300298
2.6027192226115714,-4.334265581590122
-24.17997029206308,-15.505601022942438
-47.07498384439645,-26.98552763815062
44.65702075472363,19.819371350199496
15.406357141357443,4.260248586355147
-10.688469420700384,-4.8794072617033795
-18.836374875277688,-10.768370558569448
11.661422329064047,2.730343999817878
-3.2524085604307675,-6.528699674695076
-18.095093618048,-11.704885979412753
-18.981347260382982,-9.76725672922599
-6.662656007866061,-6.1196129510305575
-16.90736649251497,-11.687612082589988
5.317376443025269,-2.2421638454281654
6.290495975170131,-2.8490272620805164
35.630781597853215,15.34767275342369
54.155372082338275,23.667608448948087
16.111548737962092,5.688948671789078
-8.656428013972189,-11.717567044137702
31.91585389445529,9.669877409831559
-6.793960008984704,-6.080514192911348
-48.74375560341974,-27.987799932961455
23.307147767848374,8.77464500432601
-3.4209040186020765,-5.004356665456032
26.94465612919573,11.996914354518932
-9.285926698581603,-9.867591430489876
-26.915968252205296,-18.637266132458862
-20.494955675715882,-14.650151192049846
46.30286999558202,21.906084853383
-45.78704166897093,-24.700617653714033
22.15289652788487,5.808553485493709
-25.477597865485453,-13.540803639686741
7.856186272014663,2.5390679717545312
16.66095092257786,6.391527627031059
-29.288231037158084,-16.01224228877139
25.342528846872188,11.510416118807417
37.77167204738072,14.560431087853024
50.24231636118667,24.40929281520551
17.101825197354326,8.182305653165098
0.559837633630288,2.0197912361489836
-29.427686089874676,-17.54193473656981
17.059758082261936,3.817954365049962
28.992100969700076,12.077320555046029
-11.23830162371152,-7.408738524350426
-51.51040861877449,-27.593458380088542
12.801843008543978,1.5905743954616463
1.8479355262976158,-4.2594509928971505
-7.689402119161315,-8.685573059985446
-1.910525748135044,-3.5087113211298027
-7.7282769871947945,-6.335046495345184
10.773887590006433,3.6772261119990883
-15.59126113582671,-8.026382346662526
-2.074275998930946,-2.9227641278947765
-4.1806438084910384,-4.768319319984233
17.92286873310966,5.572786227227366
3.7255823467415827,-1.9035160983573975
-6.3731890070992145,-6.252194858607593
10.709260792750248,1.0531937215115204
-18.68171107896326,-14.809533818635591
1.2333891246439483,-4.870564455296897
5.15735186193356,-2.3055922180524053
-43.05100788797366,-24.960244423734668
-10.934630453079826,-7.829212515047725
-8.286740338506414,-5.632848544028905
-1.6069648361913034,-2.3392880205737567
-25.592602184959485,-16.172093324685065
23.317108869904697,11.34805084684984
-15.821998753472396,-9.299169862806307
-19.941176258472503,-13.564711785839691
-3.4344720717408785,-5.734043736026928
78.59243067548712,36.410467975475306
13.568874021574018,3.178184422441066
7.717790388306746,1.929218272320974
-4.9899641666792585,-3.251233104676633
-25.61798571975393,-17.03866032506771
5.9922780776211315,-1.3374133647729975
-37.14620984916043,-26.09777222308817
22.552831245383935,7.5765485937212524
17.898188521565583,7.25667096809965
-18.726412010079777,-12.047729774771987
20.030873448100017,10.720890142631958
14.723738786692698,3.690013573551553
4.66001394269915,2.128363814772232
-32.02463107249476,-18.393260719530353
-19.964744793793518,-13.35059847313623
4.068229765939129,1.1059541992680235
2.635799220725788,-4.012718733177209
13.275380537266035,3.10352793205648
-16.99527615511223,-10.945730902845142
-25.983041329019763,-15.20577594222851
-23.403236632855265,-14.590109520808895
-18.249557785218343,-11.38560935791736
-5.290366925329311,-6.671235471231957
25.769927838389865,11.550633882796525
-10.171314662302002,-10.755719776395331
32.894886790888236,13.94247839883201
-42.27345627267503,-24.79224089102671
-6.285268398000718,-6.147189149828903
-36.902719703212725,-18.01677253079346
-7.216038142453159,-12.755490575457546
34.50859105336342,13.266772013737452
-2.0520814056100956,-3.4151493409689317
33.972400412495034,17.573229798801172
0.5738598656659899,-2.8402569578367207
-5.894975321231245,-3.4228909172509185
-8.644620168646087,-8.819371745348224
-26.654888502584466,-18.633913696128246
-30.228865824544854,-18.56135793082123
52.182775820996696,24.1614675984572
13.831136914790978,4.273642925567323
6.1998502883918025,-2.2486930090983983
49.01263227125891,22.0414354231118
1.474862622175256,-2.9020862502679243
-19.83025687656879,-14.601842084959937
-23.022119954103157,-14.714987954548617
-5.565684127123341,-4.700487343256947
12.196697440804897,2.9068951924332618
29.468825437992557,9.524892560779367
-30.433585735768215,-19.51097704990254
17.066573030705907,3.562716088852593
30.190123950398966,10.554107022014534
-8.370720459184398,-6.563548511594307
20.50512512568656,8.62605101720641
16.10196753640394,6.5736007907495555
-0.19753958198515967,-1.1077245028581302
21.390560614066214,8.033648238320147
20.421169140556284,6.395490423760966
-25.220648667131123,-15.243280994979926
17.14666376105435,1.364132846678011
-52.06455827329255,-28.791866258665223
-20.12556372517563,-12.10363929432231
-29.53476292115124,-21.454600552185738
36.13941608137939,13.017560583331624
-1.205743922432801,-5.924561964619263
27.871958422021194,11.620111297639985
-36.36788189181202,-21.41874294816924
0.5974250585638443,-1.4141710436981476
-3.7298746534046834,-2.1438985312474284
-4.761566013140082,-3.4627556331287552
0.7847148794695665,0.28374081582138677
-12.205324776526705,-9.947240569336655
-27.329035967698832,-19.161449069259817
18.889324236515034,3.1428221034888058
32.303733035814645,15.688092020946344
-45.69181981906068,-24.03862085543988
24.20717011025759,5.560262124192567
-25.44354045787014,-17.284881218934316
43.42539625396872,16.793585535955078
18.411684249111477,9.539795981202278
11.079340849103065,5.374455217063014
7.008153519624101,2.3390737141849214
14.737585499457445,4.6666710158002145
-11.779138978289557,-9.460128189976
0.4662429924694551,-2.5315324821039518
15.717255187475146,6.124281719300637
-14.443931026412201,-10.664802306932032
25.42114875573578,7.465734044378666
0.3237747492504178,-2.068006552873207
-67.28984707984996,-36.83816990776694
-11.39765472014968,-9.063775876302994
44.88645689730728,18.017731777971434
39.404983218024014,19.229240158679403
-12.32469119485354,-7.496779912302514
11.228927183676603,1.6083213923201138
-5.695155332413781,-7.6638352508490595
-24.97926648212453,-13.969889908216356
-0.8370810921923391,-4.803444762884945
20.511125958419573,6.711929475135643
20.08491069970855,6.930746175545774
38.606826227428556,16.33082502268439
-33.59362523517284,-17.54721143241936
32.10659179360577,13.835012507864882
25.234315713751048,8.197266968902586
8.891190074905888,4.961003776693385
17.437522938527156,7.609421312156465
7.183831941796683,1.2311340822548056
24.010713445862784,5.394761051338248
-8.106863408407456,-3.4816880535430195
-55.94567417223493,-27.969545007325337
47.62063137845687,22.192908579493626
-24.301090731420043,-14.81010368843153
14.137752123554787,4.67430253857895
-69.52775036869181,-37.38937996637374
-21.121197390266705,-13.311802752037991
-8.385116089660501,-6.8292756404614945
-11.698099194752375,-7.225867481259195
35.246360655878426,18.724019493473843
-4.3992629124538105,-7.967256691284484
-2.774444244390966,-4.209936841564161
-3.817033403131082,-4.024707602016919
26.64380493687455,10.672275128149389
-12.761947131531473,-11.950871489861935
30.934956245929413,14.752472178552878
-35.53994207159012,-19.621495400317215
-32.422930691910395,-20.71702763636926
17.99053570990996,5.808733690289527
-21.366931006702668,-14.13764739327923
26.72270076427548,10.458137167307589
-32.7366822364045,-16.770843168024477
-18.799422719977244,-6.22436787663032
46.60489520031451,19.387947085926765
32.21379118835696,15.76503183003087
-45.098594340350594,-23.6745575963808
-22.931598093164745,-13.885566368114251
7.664024882426233,2.072382142920244
-44.00071274286348,-27.661637226597527
-0.023321003674354183,-3.9166696519467536
18.8338066521964,7.209022575934795
-13.00804730361639,-10.216470225521082
23.123254621608584,10.111156377755853
0.036991436928177746,-2.6918541734482178
41.11566732500179,17.959788525651476
8.293452113393153,1.4942524202772418
-53.29437808808508,-31.950812062851025
15.472601376306173,6.305951142851116
-26.00689480810446,-13.963221191700672
-43.29631659180343,-25.276194184220405
-14.958123997058506,-9.220635719776318
-12.775338556443375,-11.838398352515815
-15.587833397049394,-13.392504392074486
8.43290106588724,0.462406992891204
-31.175265246801825,-16.585642909442424
-39.5561499805127,-19.459300285998324
2.3693781990701765,-0.7268672639576397
27.231327432488296,13.89848571800015
-1.008827864310232,-2.9184699686022304
-7.105616694067726,-7.385949877459388
-32.995470566078005,-21.85605576056245
-32.27093802033876,-23.392343696956072
4.675734547699868,3.1874625464157957
-4.341417983786489,-6.023053858597033
-0.43118068604787063,-2.8383228524497524
-47.341372967252056,-27.796366242085654
19.436717891119386,6.982706591048376
1.0668139627551148,-2.7506921999325677
-53.26703230600981,-26.90827496968455
12.04842340189029,4.146657151000553
5.0773373690643115,0.9423664192413215
15.28429654749925,3.859358716370709
-56.04981667654375,-31.958962490979896
-31.47118949569369,-20.01300706998476
-34.43229813438638,-20.250079601256864
-43.33224612051794,-23.432800467968082
3.4036170284582155,-0.7825446938181394
-15.053509619271683,-12.674504637716545
20.501616859649246,5.275081797297148
-38.25804085778491,-22.67222952331714
33.526221057451174,15.301496664863961
-7.650086997958015,-5.920992301398779
31.28429737593509,11.175649111195007
-30.561336703648518,-15.153914649012911
-1.2754449858737174,-2.9170510454551386
-19.897024780152567,-14.701634398661295
19.599709157904577,7.145303697199317
-17.585134590371386,-12.883702933861057
-24.735274404183276,-14.055590309624169
5.707371674003194,2.713248482135685
14.834420087457294,3.488485004915808
-24.115518097534654,-16.889981392156557
2.5464051850978833,-3.2208736084444887
18.04582869102182,4.289546728964847
18.767434949255772,4.16546286963052
61.05861581200443,28.760320082346677
-27.79867184549691,-16.636634367538957
41.58572163902835,20.004044850386194
-31.32576191613272,-15.889237166866426
-20.61419885882765,-11.817465932582335
-4.229473286056294,-3.281632182175204
-3.1212273378231075,-7.286698602343078
-28.76138145012737,-16.15339803602617
-14.983874228993788,-10.275142231765377
25.216610390134697,6.215153441141043
40.93517299227941,17.25283831533781
-49.22823465595605,-28.65143576213085
1.8423421906343138,-4.72972263947214
-24.026366655773906,-14.404955276439354
-25.336599001985423,-19.158497579149596
31.921133209689362,12.533390612012324
-2.540661896796653,-1.8891567252885828
30.850332920082796,13.385948267263846
11.357745633341208,5.156183165866829
22.229763246595503,4.817207780177807
6.6793831669351444,2.710848013730626
13.148042674511581,7.126163638003442
-27.43413687491984,-14.002547642261655
23.56758216772194,7.740257926506198
25.477157283286473,10.240927316712687
-25.18583431976112,-16.569510257126197
-46.9807570095291,-25.127430486458906
67.9991897974513,31.310803638658733
-26.937534361063985,-17.287982764980487
-20.214527599122178,-11.284835527556325
21.72121270351569,6.617525101445392
12.947614291246584,3.5621195356238418
43.81101136732664,17.43637709920567
-29.154591985187622,-16.576705349413615
15.957041973659816,6.820412945357588
-9.995215822066534,-5.802532851518743
-16.143734086987134,-11.985211485834355
-30.7985879221022,-17.85256584667959
21.190523201895463,5.978788464944325
-47.532072370682876,-25.704197864274523
19.22681135391949,5.740275889329058
-57.6949982318359,-28.7025962099839
26.23571052014627,6.997774618389492
31.316160998662713,11.82287871091635
50.28990701548651,24.75063477021807
-0.8692794631542067,-7.0926361454782425
28.82710035512524,8.896253227644289
-0.16253166369626093,-4.952931145203387
-2.1411424081840704,-2.0457002300418203
-41.6176504208792,-24.041668639128062
-15.268629451088648,-12.591849465638585
19.70184857219024,7.967087968508006
-45.05805066035329,-26.043634861228874
20.574305646952414,7.580322929373172
38.370033493968684,17.807646200926797
-47.069325534461264,-27.658125503024845
-1.9585890227542517,-5.535811629285778
8.334162814739564,4.015942933848301
